open_time,open,high,low,close,volume
2026-09-01 01:45:00,2467.4,2467.8,2464.63,2465.57,350.0338
2026-09-01 01:50:00,2465.57,2465.59,2462.54,2463.01,463.2429
2026-09-01 01:55:00,2463.01,2463.49,2461.45,2462.86,382.2336
2026-09-01 02:00:00,2462.85,2462.85,2457.05,2460.0,887.7355
2026-09-01 02:05:00,2460.0,2461.99,2458.43,2459.14,469.8226
2026-09-01 02:10:00,2459.14,2459.63,2454.66,2457.94,945.6269
2026-09-01 02:15:00,2457.94,2458.19,2455.0,2457.48,538.5065
2026-09-01 02:20:00,2457.58,2460.97,2457.22,2460.76,788.4374
2026-09-01 02:25:00,2460.77,2462.76,2458.46,2458.5,1066.1572
2026-09-01 02:30:00,2458.5,2463.3,2458.5,2462.0,707.6592
2026-09-01 02:35:00,2462.0,2462.18,2459.69,2460.09,185.0701
2026-09-01 02:40:00,2460.08,2461.86,2459.96,2460.38,237.0099
2026-09-01 02:45:00,2460.37,2463.3,2459.27,2462.35,737.0162
2026-09-01 02:50:00,2462.35,2463.29,2462.0,2462.48,288.5285
2026-09-01 02:55:00,2462.49,2465.34,2462.48,2465.08,363.9897
2026-09-01 03:00:00,2465.09,2466.16,2464.83,2466.16,299.9077
2026-09-01 03:05:00,2466.15,2466.88,2464.15,2465.51,310.8353
2026-09-01 03:10:00,2465.52,2467.31,2464.7,2466.12,314.4442
2026-09-01 03:15:00,2466.11,2467.31,2464.5,2467.31,184.8478
2026-09-01 03:20:00,2467.31,2467.31,2464.05,2464.51,255.8022
2026-09-01 03:25:00,2464.5,2466.91,2463.3,2466.8,347.5569
2026-09-01 03:30:00,2466.79,2478.48,2466.39,2477.26,1590.9831
2026-09-01 03:35:00,2477.25,2482.8,2476.68,2480.24,2354.628
2026-09-01 03:40:00,2480.24,2480.85,2475.92,2476.56,1246.9476
2026-09-01 03:45:00,2476.55,2476.55,2473.27,2474.88,708.1674
2026-09-01 03:50:00,2474.88,2474.89,2472.72,2473.32,537.2566
2026-09-01 03:55:00,2473.31,2473.31,2471.03,2472.21,392.0845
2026-09-01 04:00:00,2472.21,2474.07,2471.44,2471.8,575.0866
2026-09-01 04:05:00,2471.8,2473.68,2470.39,2473.66,616.884
2026-09-01 04:10:00,2473.65,2475.18,2471.69,2473.03,340.4783
2026-09-01 04:15:00,2473.04,2476.63,2473.03,2474.88,529.5082
2026-09-01 04:20:00,2474.88,2476.05,2474.54,2475.65,323.558
2026-09-01 04:25:00,2475.64,2478.2,2475.53,2476.13,377.9085
2026-09-01 04:30:00,2476.13,2477.0,2473.46,2473.47,464.3014
2026-09-01 04:35:00,2473.47,2474.34,2472.52,2473.0,371.7257
2026-09-01 04:40:00,2473.0,2473.46,2470.77,2471.21,347.0192
2026-09-01 04:45:00,2471.21,2472.27,2470.61,2472.24,327.2239
2026-09-01 04:50:00,2472.25,2472.49,2469.38,2470.7,611.3303
2026-09-01 04:55:00,2470.69,2470.84,2468.72,2470.02,1037.7661
2026-09-01 05:00:00,2470.02,2474.48,2468.73,2474.47,444.2573
2026-09-01 05:05:00,2474.48,2477.01,2474.2,2475.48,785.9963
2026-09-01 05:10:00,2475.48,2475.48,2472.81,2472.82,338.0791
2026-09-01 05:15:00,2472.82,2474.66,2472.22,2472.22,494.3568
2026-09-01 05:20:00,2472.22,2472.23,2470.56,2470.59,373.0231
2026-09-01 05:25:00,2470.58,2475.79,2470.58,2475.53,415.0545
2026-09-01 05:30:00,2475.53,2478.27,2475.28,2478.27,814.7023
2026-09-01 05:35:00,2478.27,2481.04,2477.84,2479.45,681.8633
2026-09-01 05:40:00,2479.44,2482.0,2477.95,2481.99,547.9765
2026-09-01 05:45:00,2481.99,2485.01,2479.55,2484.32,1894.0952
2026-09-01 05:50:00,2484.32,2485.5,2482.18,2484.31,910.6115
2026-09-01 05:55:00,2484.31,2485.41,2483.32,2484.54,1073.2277
2026-09-01 06:00:00,2484.54,2484.55,2482.44,2483.73,393.5774
2026-09-01 06:05:00,2483.73,2483.74,2479.1,2479.2,930.4184
2026-09-01 06:10:00,2479.19,2480.32,2478.39,2479.76,412.6428
2026-09-01 06:15:00,2479.76,2479.77,2475.38,2475.96,510.3359
2026-09-01 06:20:00,2475.96,2476.67,2473.38,2473.83,618.2903
2026-09-01 06:25:00,2473.83,2477.07,2473.77,2475.69,578.8809
2026-09-01 06:30:00,2475.68,2477.77,2475.68,2477.04,491.1775
2026-09-01 06:35:00,2477.05,2477.72,2475.35,2477.68,557.9367
2026-09-01 06:40:00,2477.68,2477.8,2476.23,2476.71,362.7412
2026-09-01 06:45:00,2476.7,2476.71,2474.25,2475.0,381.8888
2026-09-01 06:50:00,2474.99,2476.0,2473.0,2473.69,343.5392
2026-09-01 06:55:00,2473.69,2473.7,2471.61,2471.61,533.7061
2026-09-01 07:00:00,2471.61,2474.66,2471.29,2473.72,509.6656
2026-09-01 07:05:00,2473.71,2475.27,2472.0,2474.0,551.6835
2026-09-01 07:10:00,2474.01,2474.44,2472.79,2473.97,353.0402
2026-09-01 07:15:00,2473.97,2476.19,2473.73,2475.11,543.8941
2026-09-01 07:20:00,2475.1,2476.26,2473.96,2475.51,313.4554
2026-09-01 07:25:00,2475.51,2477.22,2473.14,2475.13,527.6469
2026-09-01 07:30:00,2475.13,2475.87,2474.3,2475.71,386.5614
2026-09-01 07:35:00,2475.7,2476.02,2466.57,2468.73,1255.0338
2026-09-01 07:40:00,2468.71,2470.78,2467.09,2470.6,588.2681
2026-09-01 07:45:00,2470.59,2472.64,2468.74,2472.46,379.9282
2026-09-01 07:50:00,2472.46,2473.93,2471.26,2472.59,670.518
2026-09-01 07:55:00,2472.58,2473.44,2471.28,2472.72,354.3736
2026-09-01 08:00:00,2472.72,2473.42,2470.13,2471.72,655.8738
2026-09-01 08:05:00,2471.72,2473.62,2461.43,2462.28,1706.8136
2026-09-01 08:10:00,2462.29,2466.03,2462.05,2464.15,1000.2705
2026-09-01 08:15:00,2464.15,2464.99,2456.96,2461.86,1360.7135
2026-09-01 08:20:00,2461.86,2464.16,2458.23,2458.34,978.3385
2026-09-01 08:25:00,2458.34,2459.62,2447.83,2448.11,3768.3411
2026-09-01 08:30:00,2448.1,2452.02,2444.92,2451.68,2601.187
2026-09-01 08:35:00,2451.68,2455.67,2450.9,2452.14,1317.7594
2026-09-01 08:40:00,2452.14,2452.25,2446.9,2451.65,2329.0518
2026-09-01 08:45:00,2451.65,2454.36,2448.94,2451.19,1946.7698
2026-09-01 08:50:00,2451.19,2451.59,2446.2,2450.19,2085.2547
2026-09-01 08:55:00,2450.19,2451.5,2447.81,2448.17,1327.6517
2026-09-01 09:00:00,2448.18,2450.09,2444.61,2448.43,764.404
2026-09-01 09:05:00,2448.44,2448.82,2443.44,2445.76,648.6447
2026-09-01 09:10:00,2445.8,2447.58,2444.53,2444.73,567.2097
2026-09-01 09:15:00,2444.72,2446.82,2444.25,2445.09,1228.6904
2026-09-01 09:20:00,2445.09,2450.64,2445.09,2450.64,523.9759
2026-09-01 09:25:00,2450.64,2453.3,2449.27,2451.34,1158.676
2026-09-01 09:30:00,2451.34,2452.56,2450.22,2452.55,692.5231
2026-09-01 09:35:00,2452.56,2452.56,2449.15,2450.76,518.391
2026-09-01 09:40:00,2450.76,2455.0,2450.54,2454.65,661.6438
2026-09-01 09:45:00,2454.7,2454.92,2452.0,2452.35,531.0733
2026-09-01 09:50:00,2452.35,2454.17,2451.83,2452.35,299.3006
2026-09-01 09:55:00,2452.35,2453.8,2451.74,2452.44,687.2731
2026-09-01 10:00:00,2452.44,2454.75,2452.03,2452.03,699.0888
2026-09-01 10:05:00,2452.03,2453.28,2451.27,2451.28,567.7589
2026-09-01 10:10:00,2451.28,2455.11,2449.3,2452.32,985.3442
2026-09-01 10:15:00,2452.33,2453.44,2448.35,2453.33,2288.8598
2026-09-01 10:20:00,2453.32,2457.71,2453.32,2457.7,1129.3691
2026-09-01 10:25:00,2457.71,2459.48,2455.9,2458.02,714.4867
2026-09-01 10:30:00,2458.01,2463.35,2458.01,2461.0,701.1719
2026-09-01 10:35:00,2461.01,2463.37,2459.6,2463.37,528.0024
2026-09-01 10:40:00,2463.36,2463.55,2460.49,2460.49,419.1979
2026-09-01 10:45:00,2460.5,2462.61,2459.31,2459.47,546.9531
2026-09-01 10:50:00,2459.47,2459.84,2456.02,2456.58,879.962
2026-09-01 10:55:00,2456.59,2457.52,2456.1,2456.97,254.8569
2026-09-01 11:00:00,2456.97,2456.97,2453.16,2456.42,969.6431
2026-09-01 11:05:00,2456.42,2457.05,2453.67,2454.75,606.0119
2026-09-01 11:10:00,2454.75,2455.42,2454.21,2454.73,330.5716
2026-09-01 11:15:00,2454.74,2456.21,2454.74,2455.75,288.4823
2026-09-01 11:20:00,2455.75,2456.55,2452.77,2456.21,453.4041
2026-09-01 11:25:00,2456.21,2457.02,2454.66,2456.43,226.631
2026-09-01 11:30:00,2456.44,2459.91,2454.61,2459.39,443.2143
2026-09-01 11:35:00,2459.4,2463.09,2459.4,2462.75,488.286
2026-09-01 11:40:00,2462.75,2463.56,2459.96,2460.23,542.7419
2026-09-01 11:45:00,2460.23,2462.16,2459.57,2459.57,539.2055
2026-09-01 11:50:00,2459.58,2464.73,2459.57,2462.27,969.6236
2026-09-01 11:55:00,2462.27,2462.46,2458.14,2459.18,526.5356
2026-09-01 12:00:00,2459.18,2459.32,2453.39,2456.55,865.5538
2026-09-01 12:05:00,2456.56,2459.09,2455.16,2456.37,698.8523
2026-09-01 12:10:00,2456.38,2457.76,2454.33,2455.61,511.942
2026-09-01 12:15:00,2455.62,2458.58,2453.43,2453.83,702.8045
2026-09-01 12:20:00,2453.83,2456.21,2452.2,2454.08,592.6319
2026-09-01 12:25:00,2454.08,2457.04,2454.08,2455.3,303.0163
2026-09-01 12:30:00,2455.29,2455.3,2448.96,2449.0,959.6436
2026-09-01 12:35:00,2449.0,2449.0,2441.5,2444.06,3001.8994
2026-09-01 12:40:00,2444.07,2447.14,2438.43,2446.22,2259.9194
2026-09-01 12:45:00,2446.22,2449.48,2444.42,2445.78,830.7669
2026-09-01 12:50:00,2445.77,2448.0,2445.4,2447.09,713.9401
2026-09-01 12:55:00,2447.09,2448.01,2446.0,2446.61,665.015
2026-09-01 13:00:00,2446.62,2447.3,2439.05,2441.12,1946.3879
2026-09-01 13:05:00,2441.13,2443.15,2426.58,2437.66,5378.5318
2026-09-01 13:10:00,2437.65,2443.49,2437.44,2441.51,1070.8402
2026-09-01 13:15:00,2441.51,2444.51,2438.78,2440.69,1397.762
2026-09-01 13:20:00,2440.72,2441.29,2439.32,2440.38,839.3365
2026-09-01 13:25:00,2440.37,2445.0,2439.57,2444.31,775.3875
2026-09-01 13:30:00,2444.31,2450.0,2442.64,2443.51,1539.467
2026-09-01 13:35:00,2443.5,2444.82,2434.08,2436.95,1550.3689
2026-09-01 13:40:00,2436.95,2443.97,2431.5,2442.63,2540.0796
2026-09-01 13:45:00,2442.63,2449.5,2440.47,2445.01,1558.0707
2026-09-01 13:50:00,2445.0,2448.33,2441.14,2442.9,1610.1291
2026-09-01 13:55:00,2442.9,2444.42,2440.19,2444.41,762.9111
2026-09-01 14:00:00,2444.42,2452.23,2442.05,2448.53,2626.8112
2026-09-01 14:05:00,2448.54,2456.65,2447.98,2453.37,2808.4909
2026-09-01 14:10:00,2453.37,2455.34,2450.42,2451.36,1867.7597
2026-09-01 14:15:00,2451.35,2454.79,2446.72,2447.85,1349.1848
2026-09-01 14:20:00,2447.85,2450.53,2446.68,2449.92,785.8678
2026-09-01 14:25:00,2449.93,2455.0,2449.93,2451.37,1300.6515
2026-09-01 14:30:00,2451.36,2454.74,2450.19,2454.27,773.8172
2026-09-01 14:35:00,2454.28,2455.83,2453.01,2453.57,938.2445
2026-09-01 14:40:00,2453.56,2455.0,2451.5,2455.0,849.4497
2026-09-01 14:45:00,2455.0,2457.64,2453.86,2453.86,932.1705
2026-09-01 14:50:00,2453.86,2454.66,2450.73,2452.1,799.8496
2026-09-01 14:55:00,2452.11,2452.11,2447.44,2449.29,1078.0899
2026-09-01 15:00:00,2449.3,2449.58,2438.09,2439.96,2124.9897
2026-09-01 15:05:00,2439.95,2441.29,2435.0,2436.0,1846.4868
2026-09-01 15:10:00,2436.0,2439.4,2435.5,2438.01,1032.9966
2026-09-01 15:15:00,2438.01,2439.75,2435.5,2438.05,740.0415
2026-09-01 15:20:00,2438.04,2440.74,2437.83,2440.64,811.3544
2026-09-01 15:25:00,2440.64,2443.43,2439.28,2443.43,730.1833
2026-09-01 15:30:00,2443.43,2446.26,2441.44,2445.86,789.1058
2026-09-01 15:35:00,2445.86,2447.25,2444.62,2444.78,622.4614
2026-09-01 15:40:00,2444.79,2449.23,2444.78,2449.22,571.489
2026-09-01 15:45:00,2449.22,2451.22,2448.22,2451.21,658.006
2026-09-01 15:50:00,2451.22,2454.68,2450.46,2450.96,993.2234
2026-09-01 15:55:00,2450.97,2452.44,2448.95,2448.97,456.4566
2026-09-01 16:00:00,2448.97,2449.6,2443.57,2445.69,1250.9934
2026-09-01 16:05:00,2445.7,2448.1,2440.05,2440.5,863.7135
2026-09-01 16:10:00,2440.5,2441.66,2434.4,2434.69,1402.045
2026-09-01 16:15:00,2434.69,2438.68,2432.85,2433.24,1531.0367
2026-09-01 16:20:00,2433.23,2433.31,2426.0,2429.2,2255.3008
2026-09-01 16:25:00,2429.2,2435.13,2429.16,2433.59,1349.1613
2026-09-01 16:30:00,2433.58,2433.85,2428.35,2429.59,925.8679
2026-09-01 16:35:00,2429.59,2433.4,2420.01,2433.4,3011.8149
2026-09-01 16:40:00,2433.39,2435.57,2427.79,2429.2,1270.3645
2026-09-01 16:45:00,2429.2,2432.95,2428.2,2431.93,719.7794
2026-09-01 16:50:00,2431.93,2434.76,2431.42,2434.42,545.7439
2026-09-01 16:55:00,2434.43,2435.0,2432.73,2432.83,536.9786
2026-09-01 17:00:00,2432.83,2434.7,2431.72,2431.94,406.7865
2026-09-01 17:05:00,2431.94,2434.0,2431.01,2434.0,526.5031
2026-09-01 17:10:00,2434.0,2434.3,2432.62,2432.94,388.035
2026-09-01 17:15:00,2432.93,2434.08,2428.46,2433.31,871.9098
2026-09-01 17:20:00,2433.31,2436.91,2433.3,2435.44,650.397
2026-09-01 17:25:00,2435.43,2435.57,2431.75,2432.99,530.4622
2026-09-01 17:30:00,2432.99,2439.53,2432.65,2437.34,465.5367
2026-09-01 17:35:00,2437.33,2437.65,2434.49,2435.02,278.4375
2026-09-01 17:40:00,2435.03,2436.99,2433.37,2433.37,467.5301
2026-09-01 17:45:00,2433.37,2433.37,2425.01,2428.01,1827.704
2026-09-01 17:50:00,2428.04,2429.37,2421.6,2422.91,1201.0887
2026-09-01 17:55:00,2422.92,2423.86,2416.85,2418.18,4471.811
2026-09-01 18:00:00,2418.18,2421.98,2415.03,2416.61,3165.8735
2026-09-01 18:05:00,2416.61,2417.14,2408.56,2410.35,3196.9058
2026-09-01 18:10:00,2410.36,2417.33,2409.64,2416.93,909.8646
2026-09-01 18:15:00,2416.92,2418.4,2412.23,2413.96,957.264
2026-09-01 18:20:00,2413.97,2416.98,2413.02,2416.62,475.8093
2026-09-01 18:25:00,2416.61,2416.64,2401.76,2414.8,4119.2856
2026-09-01 18:30:00,2414.8,2417.13,2408.53,2409.62,1568.4991
2026-09-01 18:35:00,2409.6,2411.16,2390.0,2394.44,8133.3748
2026-09-01 18:40:00,2394.43,2397.15,2389.33,2389.76,3120.956
2026-09-01 18:45:00,2389.75,2398.58,2383.34,2398.57,4786.346
2026-09-01 18:50:00,2398.57,2409.77,2398.1,2406.5,2640.0759
2026-09-01 18:55:00,2406.5,2413.25,2405.1,2412.83,2931.2955
2026-09-01 19:00:00,2412.83,2420.05,2412.24,2419.88,2316.2565
2026-09-01 19:05:00,2419.87,2420.24,2413.33,2415.06,993.3282
2026-09-01 19:10:00,2415.06,2417.25,2414.95,2415.62,542.6415
2026-09-01 19:15:00,2415.62,2422.09,2412.67,2416.03,1707.455
2026-09-01 19:20:00,2416.02,2424.89,2415.87,2419.84,2037.1192
2026-09-01 19:25:00,2419.84,2424.7,2419.63,2420.68,873.7296
2026-09-01 19:30:00,2420.67,2422.13,2419.0,2419.42,504.024
2026-09-01 19:35:00,2419.42,2420.6,2416.99,2417.0,471.2328
2026-09-01 19:40:00,2416.99,2419.0,2416.86,2417.42,281.2925
2026-09-01 19:45:00,2417.42,2418.71,2415.62,2416.8,472.4965
2026-09-01 19:50:00,2416.79,2416.79,2413.0,2413.69,592.5682
2026-09-01 19:55:00,2413.69,2419.27,2413.69,2419.18,791.129
2026-09-01 20:00:00,2419.19,2419.77,2414.19,2415.98,1045.45
2026-09-01 20:05:00,2415.99,2419.43,2413.07,2413.86,693.5163
2026-09-01 20:10:00,2413.86,2420.4,2413.86,2420.4,689.8596
2026-09-01 20:15:00,2420.4,2421.28,2416.56,2421.27,629.4369
2026-09-01 20:20:00,2421.27,2422.43,2419.08,2419.14,465.7814
2026-09-01 20:25:00,2419.14,2420.16,2416.88,2420.16,598.5025
2026-09-01 20:30:00,2420.16,2421.34,2419.44,2420.36,276.048
2026-09-01 20:35:00,2420.37,2423.12,2419.32,2422.15,970.7081
2026-09-01 20:40:00,2422.15,2422.15,2418.5,2419.36,343.1332
2026-09-01 20:45:00,2419.36,2419.48,2417.06,2417.15,282.0439
2026-09-01 20:50:00,2417.16,2420.36,2416.88,2420.36,535.0578
2026-09-01 20:55:00,2420.35,2421.56,2419.88,2421.32,464.6827
2026-09-01 21:00:00,2421.33,2423.39,2417.97,2419.12,834.4086
2026-09-01 21:05:00,2419.12,2419.13,2414.7,2414.7,844.5495
2026-09-01 21:10:00,2414.7,2414.7,2405.0,2408.7,1995.0726
2026-09-01 21:15:00,2408.71,2409.46,2400.42,2406.17,1717.139
2026-09-01 21:20:00,2406.17,2416.32,2406.17,2415.74,1483.7964
2026-09-01 21:25:00,2415.74,2417.32,2413.24,2414.78,308.3949
2026-09-01 21:30:00,2414.77,2414.78,2407.63,2407.9,971.1292
2026-09-01 21:35:00,2407.9,2412.53,2407.9,2412.53,542.6999
2026-09-01 21:40:00,2412.53,2413.06,2410.82,2412.49,526.1941
2026-09-01 21:45:00,2412.49,2415.0,2412.49,2414.97,651.9028
2026-09-01 21:50:00,2414.98,2417.29,2414.74,2416.37,1166.4417
2026-09-01 21:55:00,2416.36,2417.66,2414.31,2415.46,418.1272
2026-09-01 22:00:00,2415.46,2418.7,2414.09,2416.96,662.616
2026-09-01 22:05:00,2416.96,2417.16,2413.82,2416.43,424.1227
2026-09-01 22:10:00,2416.42,2417.5,2416.34,2416.35,128.5892
2026-09-01 22:15:00,2416.35,2416.35,2413.97,2415.01,1235.0867
2026-09-01 22:20:00,2415.01,2415.02,2409.94,2410.56,2060.359
2026-09-01 22:25:00,2410.57,2411.42,2407.23,2407.66,787.7632
2026-09-01 22:30:00,2407.65,2409.66,2405.85,2407.62,2524.9501
2026-09-01 22:35:00,2407.63,2410.04,2407.63,2407.64,600.0805
2026-09-01 22:40:00,2407.64,2408.46,2405.9,2407.76,2079.685
2026-09-01 22:45:00,2407.75,2414.64,2407.75,2414.64,598.5283
2026-09-01 22:50:00,2414.65,2415.88,2413.22,2413.23,744.1049
2026-09-01 22:55:00,2413.23,2414.19,2413.0,2413.18,431.8522
2026-09-01 23:00:00,2413.17,2414.29,2411.11,2411.11,532.6417
2026-09-01 23:05:00,2411.1,2414.92,2411.0,2414.15,413.1067
2026-09-01 23:10:00,2414.15,2414.47,2412.72,2412.98,210.2396
2026-09-01 23:15:00,2412.98,2415.0,2412.98,2415.0,355.3333
2026-09-01 23:20:00,2414.99,2415.12,2412.8,2414.54,374.2416
2026-09-01 23:25:00,2414.55,2417.25,2413.84,2417.25,658.2308
2026-09-01 23:30:00,2417.24,2420.55,2416.55,2419.64,622.928
2026-09-01 23:35:00,2419.64,2427.15,2419.62,2423.1,2065.1898
2026-09-01 23:40:00,2423.11,2425.22,2423.11,2423.24,326.4662
2026-09-01 23:45:00,2423.23,2425.59,2421.93,2423.99,637.1502
2026-09-01 23:50:00,2424.0,2424.66,2418.41,2419.35,1314.1415
2026-09-01 23:55:00,2419.34,2419.35,2418.57,2418.57,244.4133
2026-09-02 00:00:00,2418.58,2420.99,2416.91,2418.26,642.6276
2026-09-02 00:05:00,2418.25,2420.41,2418.23,2419.65,349.4781
2026-09-02 00:10:00,2419.64,2420.38,2418.3,2420.15,261.6617
2026-09-02 00:15:00,2420.15,2422.32,2419.54,2419.97,506.1336
2026-09-02 00:20:00,2419.97,2421.12,2416.91,2418.6,472.2625
2026-09-02 00:25:00,2418.6,2418.6,2410.86,2412.34,1021.8619
2026-09-02 00:30:00,2412.33,2415.53,2410.04,2411.93,727.008
2026-09-02 00:35:00,2411.93,2413.65,2407.97,2409.37,763.5449
2026-09-02 00:40:00,2409.38,2411.07,2405.87,2409.14,1202.4844
2026-09-02 00:45:00,2409.14,2410.88,2409.14,2410.87,526.8264
2026-09-02 00:50:00,2410.87,2410.87,2406.96,2408.0,547.1126
2026-09-02 00:55:00,2408.01,2411.75,2408.0,2408.85,253.2677
2026-09-02 01:00:00,2408.84,2410.38,2407.95,2409.16,385.7837
2026-09-02 01:05:00,2409.16,2409.46,2407.06,2409.46,736.2732
2026-09-02 01:10:00,2409.46,2415.0,2409.46,2413.14,956.4975
2026-09-02 01:15:00,2413.14,2414.9,2410.3,2413.75,740.4186
2026-09-02 01:20:00,2413.76,2415.0,2411.18,2414.86,600.9645
2026-09-02 01:25:00,2414.86,2414.94,2408.99,2409.21,671.6738
2026-09-02 01:30:00,2409.21,2411.64,2405.89,2406.21,917.7302
2026-09-02 01:35:00,2406.22,2406.22,2400.96,2400.96,1334.1034
2026-09-02 01:40:00,2400.96,2401.31,2391.09,2395.15,3153.6155
2026-09-02 01:45:00,2395.16,2398.27,2390.4,2392.36,1892.7753
2026-09-02 01:50:00,2392.35,2393.07,2386.74,2391.88,2145.2447
2026-09-02 01:55:00,2391.86,2400.79,2391.38,2399.32,1276.6112
2026-09-02 02:00:00,2399.32,2401.06,2396.3,2396.69,747.3521
2026-09-02 02:05:00,2396.65,2406.0,2395.0,2400.21,1256.8978
2026-09-02 02:10:00,2400.22,2404.85,2399.76,2402.06,840.2106
2026-09-02 02:15:00,2402.07,2406.06,2401.37,2404.48,850.8427
2026-09-02 02:20:00,2404.49,2407.84,2404.48,2407.78,707.1881
2026-09-02 02:25:00,2407.77,2411.01,2405.69,2409.97,1259.0854
2026-09-02 02:30:00,2409.96,2409.96,2406.37,2409.25,671.7016
2026-09-02 02:35:00,2409.24,2410.53,2406.75,2407.4,1014.7097
2026-09-02 02:40:00,2407.41,2408.21,2404.49,2406.96,815.3744
2026-09-02 02:45:00,2406.96,2407.72,2406.31,2407.71,333.2277
2026-09-02 02:50:00,2407.7,2408.47,2406.26,2407.84,351.6696
2026-09-02 02:55:00,2407.84,2409.93,2407.07,2409.92,553.2231
2026-09-02 03:00:00,2409.93,2412.0,2408.64,2411.87,714.8398
2026-09-02 03:05:00,2411.88,2414.61,2410.19,2412.04,1331.3094
2026-09-02 03:10:00,2412.04,2420.56,2412.04,2415.61,2006.0792
2026-09-02 03:15:00,2415.62,2419.62,2412.8,2416.18,1880.79
2026-09-02 03:20:00,2416.19,2419.49,2416.18,2417.85,880.9361
2026-09-02 03:25:00,2417.85,2424.3,2417.69,2420.0,1694.5849
2026-09-02 03:30:00,2420.0,2420.3,2416.02,2416.74,596.362
2026-09-02 03:35:00,2416.73,2419.53,2415.29,2419.53,472.7349
2026-09-02 03:40:00,2419.53,2419.53,2413.92,2414.77,881.8585
2026-09-02 03:45:00,2414.76,2417.24,2414.76,2416.83,614.6049
2026-09-02 03:50:00,2416.83,2416.84,2413.23,2414.44,585.9518
2026-09-02 03:55:00,2414.44,2414.88,2412.04,2414.42,491.6763
2026-09-02 04:00:00,2414.42,2415.46,2412.05,2414.67,645.9313
2026-09-02 04:05:00,2414.66,2415.03,2408.1,2408.88,1070.6332
2026-09-02 04:10:00,2408.88,2409.28,2406.52,2408.17,665.8604
2026-09-02 04:15:00,2408.16,2410.31,2405.44,2410.3,532.3205
2026-09-02 04:20:00,2410.31,2412.26,2409.68,2412.09,616.5327
2026-09-02 04:25:00,2412.09,2413.43,2410.91,2412.44,564.8198
2026-09-02 04:30:00,2412.45,2415.63,2412.01,2415.37,935.1438
2026-09-02 04:35:00,2415.36,2416.0,2413.9,2416.0,685.826
2026-09-02 04:40:00,2416.0,2416.46,2414.3,2415.69,456.2516
2026-09-02 04:45:00,2415.69,2416.49,2414.8,2415.83,399.0639
2026-09-02 04:50:00,2415.83,2416.17,2414.65,2414.73,377.2003
2026-09-02 04:55:00,2414.73,2415.93,2414.24,2415.23,409.9131
2026-09-02 05:00:00,2415.23,2416.33,2411.85,2411.86,707.9401
2026-09-02 05:05:00,2411.86,2412.37,2409.45,2410.77,500.0695
2026-09-02 05:10:00,2410.78,2415.32,2410.77,2415.3,529.6738
2026-09-02 05:15:00,2415.3,2423.23,2415.08,2418.53,1319.9243
2026-09-02 05:20:00,2418.54,2421.78,2418.54,2421.42,449.143
2026-09-02 05:25:00,2421.42,2423.33,2419.64,2422.52,487.7529
2026-09-02 05:30:00,2422.52,2423.23,2419.55,2419.55,414.6716
2026-09-02 05:35:00,2419.55,2421.23,2419.54,2420.36,511.7966
2026-09-02 05:40:00,2420.37,2422.38,2420.0,2420.77,506.3335
2026-09-02 05:45:00,2420.78,2425.0,2420.77,2423.68,699.3227
2026-09-02 05:50:00,2423.68,2423.95,2422.04,2422.88,252.8208
2026-09-02 05:55:00,2422.88,2423.2,2420.46,2422.53,514.2377
2026-09-02 06:00:00,2422.53,2424.72,2420.52,2421.61,901.444
2026-09-02 06:05:00,2421.62,2422.42,2419.31,2420.55,613.9294
2026-09-02 06:10:00,2420.54,2422.53,2418.48,2418.55,751.8154
2026-09-02 06:15:00,2418.55,2419.94,2416.4,2416.41,799.0493
2026-09-02 06:20:00,2416.41,2418.43,2416.4,2418.43,322.3129
2026-09-02 06:25:00,2418.43,2422.53,2418.26,2418.3,568.6636
2026-09-02 06:30:00,2418.3,2418.3,2414.98,2417.96,1073.2995
2026-09-02 06:35:00,2417.96,2420.34,2417.0,2420.33,529.7932
2026-09-02 06:40:00,2420.34,2425.5,2420.34,2422.44,1174.6581
2026-09-02 06:45:00,2422.44,2422.89,2421.17,2421.17,610.2579
2026-09-02 06:50:00,2421.16,2421.79,2418.3,2418.56,426.5113
2026-09-02 06:55:00,2418.55,2420.91,2417.03,2420.73,718.0463
2026-09-02 07:00:00,2420.73,2422.28,2420.44,2421.07,265.6422
2026-09-02 07:05:00,2421.06,2422.32,2420.87,2422.32,252.1499
2026-09-02 07:10:00,2422.32,2429.0,2422.32,2426.69,1773.9675
2026-09-02 07:15:00,2426.69,2426.69,2423.25,2424.05,547.5714
2026-09-02 07:20:00,2424.04,2425.99,2422.36,2422.79,504.2401
2026-09-02 07:25:00,2422.78,2423.28,2421.24,2421.79,345.7954
2026-09-02 07:30:00,2421.79,2423.82,2420.88,2422.29,339.7406
2026-09-02 07:35:00,2422.3,2423.26,2421.89,2422.99,318.2283
2026-09-02 07:40:00,2422.99,2424.8,2421.74,2421.74,402.2567
2026-09-02 07:45:00,2421.74,2422.85,2420.88,2421.28,568.4664
2026-09-02 07:50:00,2421.28,2422.67,2419.16,2420.04,325.8889
2026-09-02 07:55:00,2420.05,2421.31,2417.6,2417.9,684.6172
2026-09-02 08:00:00,2417.9,2419.17,2414.89,2419.14,613.4622
2026-09-02 08:05:00,2419.14,2420.64,2418.27,2419.15,1002.2544
2026-09-02 08:10:00,2419.15,2419.91,2416.19,2417.45,882.6672
