open_time,open,high,low,close,volume
2026-08-18 11:18:00,1903.0,1903.6,1902.99,1903.16,118.5903
2026-08-18 11:21:00,1903.17,1905.0,1903.16,1904.07,253.9724
2026-08-18 11:24:00,1904.08,1905.54,1904.07,1905.53,630.4851
2026-08-18 11:27:00,1905.54,1905.65,1904.89,1904.89,242.2092
2026-08-18 11:30:00,1904.89,1904.9,1904.3,1904.36,158.5792
2026-08-18 11:33:00,1904.36,1904.37,1903.91,1904.19,220.0597
2026-08-18 11:36:00,1904.2,1904.2,1904.19,1904.19,49.1114
2026-08-18 11:39:00,1904.2,1904.57,1904.19,1904.56,77.8569
2026-08-18 11:42:00,1904.57,1905.32,1904.38,1904.58,226.0956
2026-08-18 11:45:00,1904.58,1905.17,1904.35,1904.36,207.9244
2026-08-18 11:48:00,1904.35,1904.36,1903.71,1903.77,169.5926
2026-08-18 11:51:00,1903.77,1904.0,1903.18,1903.25,103.3294
2026-08-18 11:54:00,1903.25,1903.25,1902.77,1902.93,102.9527
2026-08-18 11:57:00,1902.93,1903.12,1902.93,1903.11,150.6106
2026-08-18 12:00:00,1903.12,1903.12,1902.5,1902.52,87.9663
2026-08-18 12:03:00,1902.52,1903.34,1901.74,1903.34,152.5604
2026-08-18 12:06:00,1903.34,1904.07,1902.15,1902.15,162.3817
2026-08-18 12:09:00,1902.15,1902.15,1901.05,1901.56,259.6004
2026-08-18 12:12:00,1901.55,1901.67,1901.55,1901.6,61.8072
2026-08-18 12:15:00,1901.6,1901.61,1900.84,1900.85,191.3976
2026-08-18 12:18:00,1900.85,1901.75,1900.72,1901.74,96.5775
2026-08-18 12:21:00,1901.75,1902.73,1901.74,1901.81,165.4478
2026-08-18 12:24:00,1901.81,1901.81,1901.29,1901.59,71.8275
2026-08-18 12:27:00,1901.6,1901.6,1901.59,1901.59,48.7852
2026-08-18 12:30:00,1901.59,1901.6,1900.41,1901.59,225.8988
2026-08-18 12:33:00,1901.6,1901.82,1901.26,1901.81,72.0528
2026-08-18 12:36:00,1901.81,1901.82,1900.48,1900.48,156.822
2026-08-18 12:39:00,1900.49,1900.65,1900.32,1900.65,56.0452
2026-08-18 12:42:00,1900.64,1900.75,1899.61,1899.61,277.2109
2026-08-18 12:45:00,1899.6,1899.95,1899.11,1899.95,110.3702
2026-08-18 12:48:00,1899.95,1900.8,1899.94,1900.8,100.7928
2026-08-18 12:51:00,1900.8,1900.96,1900.23,1900.23,53.5974
2026-08-18 12:54:00,1900.23,1900.37,1899.61,1899.61,100.755
2026-08-18 12:57:00,1899.61,1899.82,1899.48,1899.48,242.1811
2026-08-18 13:00:00,1899.48,1899.48,1897.16,1897.96,289.8441
2026-08-18 13:03:00,1897.96,1898.17,1897.79,1897.81,205.5986
2026-08-18 13:06:00,1897.81,1897.91,1897.5,1897.91,114.0986
2026-08-18 13:09:00,1897.91,1898.53,1897.73,1897.83,149.7537
2026-08-18 13:12:00,1897.82,1898.11,1897.81,1898.11,63.141
2026-08-18 13:15:00,1898.11,1898.11,1897.02,1897.11,94.364
2026-08-18 13:18:00,1897.11,1897.66,1897.05,1897.23,102.5673
2026-08-18 13:21:00,1897.23,1897.36,1896.17,1896.64,220.676
2026-08-18 13:24:00,1896.63,1897.2,1896.11,1896.79,148.5165
2026-08-18 13:27:00,1896.78,1896.84,1895.64,1895.8,293.2973
2026-08-18 13:30:00,1895.8,1898.49,1895.1,1895.11,1001.3378
2026-08-18 13:33:00,1895.1,1895.9,1894.15,1894.15,1246.5583
2026-08-18 13:36:00,1894.15,1898.22,1894.0,1898.21,412.7852
2026-08-18 13:39:00,1898.21,1900.0,1897.8,1898.68,391.08
2026-08-18 13:42:00,1898.68,1898.68,1896.57,1897.28,314.4517
2026-08-18 13:45:00,1897.27,1898.14,1896.34,1897.51,206.8097
2026-08-18 13:48:00,1897.51,1900.0,1896.5,1899.24,294.8294
2026-08-18 13:51:00,1899.25,1899.69,1895.56,1895.56,262.7178
2026-08-18 13:54:00,1895.56,1896.69,1894.72,1896.69,273.029
2026-08-18 13:57:00,1896.69,1898.27,1896.69,1897.84,207.6515
2026-08-18 14:00:00,1897.84,1900.67,1897.77,1900.14,601.3076
2026-08-18 14:03:00,1900.14,1902.32,1899.65,1900.01,247.8672
2026-08-18 14:06:00,1900.01,1902.06,1899.94,1900.62,274.7205
2026-08-18 14:09:00,1900.63,1900.63,1897.69,1897.94,256.7631
2026-08-18 14:12:00,1897.94,1898.66,1897.81,1897.93,133.5329
2026-08-18 14:15:00,1897.92,1899.05,1897.31,1898.12,122.1915
2026-08-18 14:18:00,1898.12,1904.49,1897.81,1903.63,676.2343
2026-08-18 14:21:00,1903.63,1908.1,1902.14,1907.8,1281.4508
2026-08-18 14:24:00,1907.8,1913.68,1907.8,1913.68,1627.3874
2026-08-18 14:27:00,1913.68,1919.7,1912.27,1918.23,4421.0262
2026-08-18 14:30:00,1918.23,1923.27,1914.1,1916.56,3993.8606
2026-08-18 14:33:00,1916.57,1916.93,1914.44,1914.67,1106.0351
2026-08-18 14:36:00,1914.67,1915.28,1912.2,1914.01,846.076
2026-08-18 14:39:00,1914.02,1915.0,1912.38,1915.0,1132.3947
2026-08-18 14:42:00,1915.0,1915.42,1911.22,1912.36,605.9279
2026-08-18 14:45:00,1912.36,1913.64,1912.11,1912.57,509.4577
2026-08-18 14:48:00,1912.57,1915.12,1912.38,1914.81,442.6412
2026-08-18 14:51:00,1914.8,1915.76,1909.22,1911.08,994.9563
2026-08-18 14:54:00,1911.08,1912.91,1910.6,1912.9,336.8724
2026-08-18 14:57:00,1912.91,1913.0,1910.9,1911.02,423.1014
2026-08-18 15:00:00,1911.03,1917.27,1911.03,1914.53,1831.7759
2026-08-18 15:03:00,1914.53,1915.92,1912.99,1914.38,1953.4326
2026-08-18 15:06:00,1914.51,1915.84,1911.46,1911.69,659.0191
2026-08-18 15:09:00,1911.68,1912.43,1908.44,1912.42,915.1813
2026-08-18 15:12:00,1912.43,1913.33,1911.81,1912.66,303.7351
2026-08-18 15:15:00,1912.66,1914.73,1912.33,1914.48,627.2691
2026-08-18 15:18:00,1914.49,1915.25,1913.87,1915.25,381.6942
2026-08-18 15:21:00,1915.25,1915.44,1913.23,1913.42,490.4423
2026-08-18 15:24:00,1913.42,1916.28,1912.71,1916.28,562.424
2026-08-18 15:27:00,1916.27,1917.0,1916.0,1916.01,488.8429
2026-08-18 15:30:00,1916.01,1917.58,1915.43,1915.62,566.1237
2026-08-18 15:33:00,1915.62,1919.0,1915.52,1918.43,1021.3142
2026-08-18 15:36:00,1918.43,1919.93,1917.73,1918.22,709.5446
2026-08-18 15:39:00,1918.21,1918.64,1917.74,1918.11,223.3037
2026-08-18 15:42:00,1918.11,1918.79,1916.96,1916.97,358.9371
2026-08-18 15:45:00,1916.96,1918.37,1916.51,1918.36,848.3682
2026-08-18 15:48:00,1918.37,1918.63,1915.7,1916.04,442.9854
2026-08-18 15:51:00,1916.04,1918.51,1916.04,1917.59,352.3143
2026-08-18 15:54:00,1917.58,1917.99,1916.66,1917.34,615.0939
2026-08-18 15:57:00,1917.34,1917.7,1916.49,1917.7,270.0706
2026-08-18 16:00:00,1917.71,1918.18,1917.07,1917.09,507.2539
2026-08-18 16:03:00,1917.1,1919.15,1916.44,1919.15,451.2689
2026-08-18 16:06:00,1919.15,1919.4,1916.05,1916.32,316.3944
2026-08-18 16:09:00,1916.31,1917.0,1914.68,1915.45,483.378
2026-08-18 16:12:00,1915.46,1915.78,1914.67,1914.95,199.5686
2026-08-18 16:15:00,1914.95,1914.96,1914.05,1914.39,351.0395
2026-08-18 16:18:00,1914.38,1915.67,1914.18,1915.25,154.447
2026-08-18 16:21:00,1915.26,1915.77,1915.07,1915.47,225.845
2026-08-18 16:24:00,1915.48,1915.92,1915.13,1915.48,176.0679
2026-08-18 16:27:00,1915.48,1915.48,1913.5,1913.68,313.2601
2026-08-18 16:30:00,1913.68,1914.47,1912.78,1913.46,597.3557
2026-08-18 16:33:00,1913.46,1915.83,1913.45,1915.34,813.7925
2026-08-18 16:36:00,1915.35,1916.84,1915.26,1916.84,398.6933
2026-08-18 16:39:00,1916.85,1917.99,1916.07,1917.64,382.0159
2026-08-18 16:42:00,1917.64,1918.9,1917.64,1918.27,384.7006
2026-08-18 16:45:00,1918.27,1919.61,1917.88,1918.57,292.4045
2026-08-18 16:48:00,1918.57,1922.3,1918.57,1919.08,1154.5214
2026-08-18 16:51:00,1919.09,1919.24,1918.21,1918.72,158.5711
2026-08-18 16:54:00,1918.72,1918.73,1917.98,1918.73,384.2986
2026-08-18 16:57:00,1918.73,1918.95,1918.05,1918.47,312.3633
2026-08-18 17:00:00,1918.47,1918.62,1915.82,1915.86,427.7167
2026-08-18 17:03:00,1915.87,1916.78,1915.67,1916.27,411.4113
2026-08-18 17:06:00,1916.28,1916.28,1915.06,1915.46,358.4229
2026-08-18 17:09:00,1915.46,1915.71,1914.78,1915.1,249.7716
2026-08-18 17:12:00,1915.09,1915.71,1914.78,1915.7,195.2784
2026-08-18 17:15:00,1915.71,1915.71,1914.53,1915.22,182.5729
2026-08-18 17:18:00,1915.22,1915.71,1915.1,1915.7,93.1287
2026-08-18 17:21:00,1915.71,1917.0,1915.71,1916.27,319.2578
2026-08-18 17:24:00,1916.28,1916.42,1915.62,1915.62,138.5508
2026-08-18 17:27:00,1915.62,1916.4,1915.62,1916.31,205.2003
2026-08-18 17:30:00,1916.31,1916.39,1914.1,1914.96,860.782
2026-08-18 17:33:00,1914.96,1914.97,1913.0,1913.37,415.8853
2026-08-18 17:36:00,1913.37,1914.86,1913.37,1914.86,402.178
2026-08-18 17:39:00,1914.86,1915.56,1913.5,1913.5,252.8969
2026-08-18 17:42:00,1913.5,1914.74,1913.5,1914.16,304.7663
2026-08-18 17:45:00,1914.15,1914.41,1913.3,1913.31,186.9983
2026-08-18 17:48:00,1913.3,1913.31,1913.09,1913.23,83.1111
2026-08-18 17:51:00,1913.23,1913.55,1912.65,1913.36,241.017
2026-08-18 17:54:00,1913.36,1913.73,1912.85,1912.94,133.5214
2026-08-18 17:57:00,1912.95,1912.97,1911.34,1911.38,218.7326
2026-08-18 18:00:00,1911.38,1911.8,1910.81,1911.79,218.1491
2026-08-18 18:03:00,1911.79,1912.73,1911.61,1912.49,90.0212
2026-08-18 18:06:00,1912.48,1913.3,1912.44,1913.03,121.5206
2026-08-18 18:09:00,1913.03,1913.25,1912.8,1912.86,106.9207
2026-08-18 18:12:00,1912.86,1914.32,1912.72,1914.32,155.3238
2026-08-18 18:15:00,1914.31,1914.86,1914.14,1914.86,142.3545
2026-08-18 18:18:00,1914.85,1915.93,1914.85,1915.85,167.7395
2026-08-18 18:21:00,1915.85,1916.12,1915.5,1915.5,102.4531
2026-08-18 18:24:00,1915.5,1916.05,1915.5,1916.05,99.0849
2026-08-18 18:27:00,1916.05,1916.4,1916.04,1916.39,82.9175
2026-08-18 18:30:00,1916.39,1916.6,1916.0,1916.19,320.9214
2026-08-18 18:33:00,1916.19,1916.8,1915.87,1915.88,349.5961
2026-08-18 18:36:00,1915.87,1917.54,1915.87,1916.86,257.1957
2026-08-18 18:39:00,1916.86,1917.11,1916.68,1916.85,103.4265
2026-08-18 18:42:00,1916.85,1916.85,1915.67,1915.99,284.9422
2026-08-18 18:45:00,1915.99,1917.02,1915.59,1916.9,299.157
2026-08-18 18:48:00,1916.9,1917.24,1916.36,1916.45,172.7027
2026-08-18 18:51:00,1916.44,1916.77,1916.2,1916.2,143.6419
2026-08-18 18:54:00,1916.21,1916.25,1915.8,1916.23,228.1464
2026-08-18 18:57:00,1916.24,1916.65,1916.23,1916.6,68.1689
2026-08-18 19:00:00,1916.6,1916.6,1915.19,1915.38,221.1257
2026-08-18 19:03:00,1915.39,1916.22,1915.38,1916.18,151.0294
2026-08-18 19:06:00,1916.19,1916.35,1915.61,1915.61,106.5975
2026-08-18 19:09:00,1915.62,1915.62,1914.67,1914.74,132.7593
2026-08-18 19:12:00,1914.75,1914.75,1914.18,1914.19,90.4726
2026-08-18 19:15:00,1914.19,1914.5,1913.33,1914.23,150.0562
2026-08-18 19:18:00,1914.22,1914.5,1913.5,1914.5,98.7802
2026-08-18 19:21:00,1914.5,1915.25,1914.49,1915.2,59.6173
2026-08-18 19:24:00,1915.21,1916.12,1915.2,1916.03,181.8849
2026-08-18 19:27:00,1916.03,1917.58,1916.02,1916.7,537.8712
2026-08-18 19:30:00,1916.7,1916.89,1916.12,1916.13,198.8119
2026-08-18 19:33:00,1916.12,1916.23,1915.5,1915.55,275.3877
2026-08-18 19:36:00,1915.55,1916.08,1914.86,1915.41,232.5657
2026-08-18 19:39:00,1915.4,1915.4,1914.58,1914.58,112.3958
2026-08-18 19:42:00,1914.58,1914.84,1914.58,1914.72,85.5411
2026-08-18 19:45:00,1914.72,1915.26,1914.59,1915.07,95.8173
2026-08-18 19:48:00,1915.08,1915.08,1914.31,1914.31,132.3982
2026-08-18 19:51:00,1914.31,1914.86,1914.31,1914.59,86.594
2026-08-18 19:54:00,1914.59,1914.6,1913.61,1913.7,233.773
2026-08-18 19:57:00,1913.69,1913.7,1913.14,1913.28,200.868
2026-08-18 20:00:00,1913.28,1913.83,1913.06,1913.66,176.7522
2026-08-18 20:03:00,1913.66,1913.66,1912.14,1912.14,119.7712
2026-08-18 20:06:00,1912.14,1913.24,1911.98,1913.23,98.723
2026-08-18 20:09:00,1913.24,1914.06,1913.23,1913.45,95.0276
2026-08-18 20:12:00,1913.46,1914.62,1913.45,1914.62,58.8434
2026-08-18 20:15:00,1914.61,1914.62,1913.64,1913.65,120.6209
2026-08-18 20:18:00,1913.64,1913.65,1912.58,1912.59,120.6634
2026-08-18 20:21:00,1912.58,1913.74,1912.27,1913.73,675.2312
2026-08-18 20:24:00,1913.74,1913.74,1913.73,1913.73,66.3599
2026-08-18 20:27:00,1913.74,1913.83,1913.05,1913.05,76.3793
2026-08-18 20:30:00,1913.05,1913.79,1912.84,1913.78,68.0879
2026-08-18 20:33:00,1913.79,1915.71,1913.79,1914.38,327.4356
2026-08-18 20:36:00,1914.38,1915.22,1914.38,1914.71,127.3392
2026-08-18 20:39:00,1914.71,1914.71,1914.12,1914.13,91.2138
2026-08-18 20:42:00,1914.12,1914.32,1913.93,1913.93,72.4255
2026-08-18 20:45:00,1913.94,1914.23,1913.24,1913.44,206.9813
2026-08-18 20:48:00,1913.44,1913.7,1912.48,1912.8,391.0723
2026-08-18 20:51:00,1912.8,1913.67,1911.81,1913.67,475.8471
2026-08-18 20:54:00,1913.66,1913.67,1913.63,1913.66,106.424
2026-08-18 20:57:00,1913.65,1913.68,1913.01,1913.02,225.0431
2026-08-18 21:00:00,1913.01,1913.92,1913.01,1913.71,235.7664
2026-08-18 21:03:00,1913.7,1914.14,1913.7,1914.1,130.497
2026-08-18 21:06:00,1914.09,1914.1,1913.97,1914.0,59.1919
2026-08-18 21:09:00,1914.01,1914.7,1914.0,1914.69,117.0137
2026-08-18 21:12:00,1914.7,1915.01,1913.55,1913.63,204.5532
2026-08-18 21:15:00,1913.63,1914.12,1913.41,1913.42,138.0523
2026-08-18 21:18:00,1913.41,1913.42,1913.01,1913.27,57.2489
2026-08-18 21:21:00,1913.27,1913.58,1913.25,1913.43,193.7293
2026-08-18 21:24:00,1913.44,1913.58,1913.43,1913.44,64.173
2026-08-18 21:27:00,1913.45,1913.45,1913.37,1913.37,61.3254
2026-08-18 21:30:00,1913.37,1913.38,1913.28,1913.28,65.2759
2026-08-18 21:33:00,1913.28,1913.29,1913.05,1913.06,122.0998
2026-08-18 21:36:00,1913.05,1913.2,1911.99,1912.0,186.4826
2026-08-18 21:39:00,1911.99,1912.56,1911.62,1912.56,139.0243
2026-08-18 21:42:00,1912.56,1912.56,1910.87,1911.82,424.0154
2026-08-18 21:45:00,1911.81,1912.3,1911.71,1911.8,149.3241
2026-08-18 21:48:00,1911.8,1912.35,1911.65,1912.35,146.8914
2026-08-18 21:51:00,1912.34,1912.41,1911.86,1912.17,177.5441
2026-08-18 21:54:00,1912.17,1912.17,1911.26,1911.4,174.2182
2026-08-18 21:57:00,1911.39,1912.25,1911.39,1912.22,111.1863
2026-08-18 22:00:00,1912.21,1913.38,1911.81,1912.8,255.065
2026-08-18 22:03:00,1912.8,1913.44,1912.37,1912.8,377.1418
2026-08-18 22:06:00,1912.79,1913.0,1912.66,1912.66,92.7391
2026-08-18 22:09:00,1912.66,1914.3,1912.66,1913.96,204.0599
2026-08-18 22:12:00,1913.96,1914.92,1913.92,1913.93,330.4133
2026-08-18 22:15:00,1913.92,1913.93,1913.65,1913.89,89.9277
2026-08-18 22:18:00,1913.89,1914.75,1913.88,1914.69,212.2151
2026-08-18 22:21:00,1914.7,1915.0,1914.4,1914.41,795.7513
2026-08-18 22:24:00,1914.41,1914.41,1913.07,1914.28,306.8233
2026-08-18 22:27:00,1914.29,1914.58,1914.19,1914.58,71.7036
2026-08-18 22:30:00,1914.58,1914.84,1914.48,1914.82,84.6858
2026-08-18 22:33:00,1914.82,1915.35,1914.37,1915.32,217.0666
2026-08-18 22:36:00,1915.31,1915.32,1913.71,1913.91,352.3044
2026-08-18 22:39:00,1913.91,1915.0,1913.9,1914.21,189.7847
2026-08-18 22:42:00,1914.22,1914.22,1913.78,1913.79,220.7778
2026-08-18 22:45:00,1913.78,1913.86,1913.26,1913.61,155.7697
2026-08-18 22:48:00,1913.62,1913.68,1913.5,1913.5,153.996
2026-08-18 22:51:00,1913.5,1913.51,1913.0,1913.01,115.3166
2026-08-18 22:54:00,1913.0,1913.78,1912.56,1913.78,337.075
2026-08-18 22:57:00,1913.77,1913.78,1913.36,1913.42,129.4441
2026-08-18 23:00:00,1913.42,1914.85,1912.97,1914.85,199.1732
2026-08-18 23:03:00,1914.85,1916.76,1914.85,1915.92,234.0863
2026-08-18 23:06:00,1915.93,1915.93,1914.96,1915.3,102.9957
2026-08-18 23:09:00,1915.29,1916.04,1915.29,1916.03,58.0183
2026-08-18 23:12:00,1916.03,1916.93,1916.03,1916.69,99.9783
2026-08-18 23:15:00,1916.7,1917.42,1916.7,1917.27,345.3642
2026-08-18 23:18:00,1917.28,1917.36,1917.15,1917.25,112.1599
2026-08-18 23:21:00,1917.25,1919.0,1917.24,1919.0,315.8779
2026-08-18 23:24:00,1918.99,1919.34,1918.65,1919.22,241.4337
2026-08-18 23:27:00,1919.21,1919.22,1918.65,1918.66,104.8281
2026-08-18 23:30:00,1918.65,1919.04,1918.65,1919.04,73.8293
2026-08-18 23:33:00,1919.04,1920.0,1919.03,1919.91,384.1624
2026-08-18 23:36:00,1919.9,1919.91,1919.13,1919.14,109.2176
2026-08-18 23:39:00,1919.14,1919.14,1919.08,1919.09,53.9768
2026-08-18 23:42:00,1919.09,1919.87,1919.08,1919.41,267.1071
2026-08-18 23:45:00,1919.4,1919.83,1918.68,1918.69,226.284
2026-08-18 23:48:00,1918.68,1920.1,1918.39,1919.85,274.3035
2026-08-18 23:51:00,1919.86,1919.86,1919.62,1919.62,75.8664
2026-08-18 23:54:00,1919.63,1919.63,1918.27,1918.28,101.3928
2026-08-18 23:57:00,1918.28,1918.28,1917.21,1917.85,224.1834
2026-08-19 00:00:00,1917.85,1918.8,1915.67,1915.95,530.2179
2026-08-19 00:03:00,1915.96,1915.96,1912.25,1912.43,538.2528
2026-08-19 00:06:00,1912.44,1915.58,1912.14,1915.58,283.873
2026-08-19 00:09:00,1915.58,1915.66,1913.03,1913.91,197.8599
2026-08-19 00:12:00,1913.9,1914.05,1913.1,1913.61,292.039
2026-08-19 00:15:00,1913.6,1914.73,1912.42,1914.73,306.2504
2026-08-19 00:18:00,1914.72,1915.5,1914.27,1915.49,93.7073
2026-08-19 00:21:00,1915.5,1919.15,1915.11,1917.35,452.2859
2026-08-19 00:24:00,1917.34,1918.26,1916.49,1916.53,241.8377
2026-08-19 00:27:00,1916.53,1917.0,1916.36,1916.48,122.4348
2026-08-19 00:30:00,1916.47,1918.0,1916.25,1917.27,260.1557
2026-08-19 00:33:00,1917.28,1917.66,1916.87,1917.14,263.7416
2026-08-19 00:36:00,1917.14,1917.5,1916.49,1917.07,238.4488
2026-08-19 00:39:00,1917.08,1917.08,1914.88,1914.88,170.9705
2026-08-19 00:42:00,1914.87,1914.91,1914.13,1914.89,158.0607
2026-08-19 00:45:00,1914.88,1914.89,1914.36,1914.54,136.5409
2026-08-19 00:48:00,1914.55,1915.52,1913.54,1913.94,204.6096
2026-08-19 00:51:00,1913.95,1915.24,1913.54,1915.07,185.37
2026-08-19 00:54:00,1915.06,1915.72,1914.48,1914.48,146.4305
2026-08-19 00:57:00,1914.48,1914.48,1913.3,1913.62,341.9369
2026-08-19 01:00:00,1913.62,1914.4,1912.76,1913.79,563.5721
2026-08-19 01:03:00,1913.78,1915.12,1913.47,1915.04,265.3191
2026-08-19 01:06:00,1915.04,1917.76,1915.04,1917.58,475.6899
2026-08-19 01:09:00,1917.59,1918.08,1916.58,1916.73,404.4812
2026-08-19 01:12:00,1916.74,1917.41,1916.0,1916.6,354.237
2026-08-19 01:15:00,1916.6,1916.6,1914.82,1914.83,117.233
2026-08-19 01:18:00,1914.82,1916.3,1913.66,1916.3,260.3963
2026-08-19 01:21:00,1916.31,1916.32,1914.56,1914.56,263.2052
2026-08-19 01:24:00,1914.56,1914.99,1912.28,1914.98,499.7621
2026-08-19 01:27:00,1914.98,1916.63,1914.67,1915.35,443.6073
2026-08-19 01:30:00,1915.35,1915.68,1913.47,1914.18,325.4187
2026-08-19 01:33:00,1914.18,1915.62,1914.09,1914.13,327.4014
2026-08-19 01:36:00,1914.14,1915.11,1914.01,1914.34,304.7187
2026-08-19 01:39:00,1914.34,1914.34,1913.23,1913.35,99.6233
2026-08-19 01:42:00,1913.36,1914.02,1912.8,1914.02,278.7156
2026-08-19 01:45:00,1914.02,1914.61,1913.44,1913.99,253.5018
2026-08-19 01:48:00,1914.0,1914.13,1913.08,1913.9,214.0315
2026-08-19 01:51:00,1913.91,1915.13,1913.9,1915.06,146.7786
2026-08-19 01:54:00,1915.05,1915.12,1914.35,1914.35,137.3894
2026-08-19 01:57:00,1914.34,1914.34,1912.98,1913.68,174.264
2026-08-19 02:00:00,1913.68,1913.68,1912.03,1912.03,237.1459
2026-08-19 02:03:00,1912.03,1912.54,1911.73,1911.87,177.0645
2026-08-19 02:06:00,1911.87,1912.13,1911.21,1911.5,258.9494
2026-08-19 02:09:00,1911.49,1913.11,1911.06,1912.87,447.2417
2026-08-19 02:12:00,1912.87,1913.88,1912.26,1912.73,230.9643
2026-08-19 02:15:00,1912.73,1912.73,1910.2,1910.21,564.5668
2026-08-19 02:18:00,1910.21,1910.35,1907.43,1907.98,772.0327
2026-08-19 02:21:00,1907.98,1910.56,1907.98,1910.52,300.5486
2026-08-19 02:24:00,1910.53,1911.12,1910.0,1911.11,260.5565
2026-08-19 02:27:00,1911.11,1911.11,1909.94,1910.38,156.6665
2026-08-19 02:30:00,1910.38,1910.51,1909.68,1909.68,190.2798
2026-08-19 02:33:00,1909.67,1909.67,1908.5,1909.27,277.2323
2026-08-19 02:36:00,1909.27,1910.36,1909.26,1909.53,166.7369
2026-08-19 02:39:00,1909.54,1909.78,1908.7,1908.7,172.7201
2026-08-19 02:42:00,1908.7,1909.78,1908.69,1909.07,484.3922
2026-08-19 02:45:00,1909.07,1910.48,1909.07,1910.2,212.0296
2026-08-19 02:48:00,1910.21,1910.21,1909.17,1909.17,106.8356
2026-08-19 02:51:00,1909.17,1909.18,1907.72,1908.12,281.619
2026-08-19 02:54:00,1908.12,1908.59,1907.51,1908.38,327.0854
2026-08-19 02:57:00,1908.38,1908.38,1907.7,1907.7,55.6542
2026-08-19 03:00:00,1907.71,1909.05,1907.7,1909.05,206.6612
2026-08-19 03:03:00,1909.04,1909.72,1908.66,1908.85,443.5748
2026-08-19 03:06:00,1908.85,1908.85,1906.19,1908.17,1066.4593
2026-08-19 03:09:00,1908.16,1908.93,1907.25,1908.91,347.7344
2026-08-19 03:12:00,1908.9,1911.81,1908.74,1911.6,221.92
2026-08-19 03:15:00,1911.6,1913.43,1911.52,1912.28,322.4728
2026-08-19 03:18:00,1912.29,1915.37,1912.29,1915.37,648.0568
2026-08-19 03:21:00,1915.37,1915.57,1913.36,1913.37,302.5465
2026-08-19 03:24:00,1913.37,1913.37,1912.63,1912.63,70.7755
2026-08-19 03:27:00,1912.64,1913.06,1912.63,1912.8,235.7411
2026-08-19 03:30:00,1912.8,1912.9,1911.92,1912.3,208.3562
2026-08-19 03:33:00,1912.3,1912.49,1910.95,1911.25,345.4432
2026-08-19 03:36:00,1911.24,1911.37,1910.72,1911.15,139.6358
2026-08-19 03:39:00,1911.14,1911.95,1911.14,1911.82,173.6896
2026-08-19 03:42:00,1911.82,1912.68,1911.82,1912.06,221.6968
2026-08-19 03:45:00,1912.06,1912.24,1911.32,1912.2,202.8647
2026-08-19 03:48:00,1912.2,1913.75,1911.93,1913.75,144.5178
2026-08-19 03:51:00,1913.75,1913.88,1912.66,1912.66,91.8107
2026-08-19 03:54:00,1912.67,1912.76,1911.92,1912.75,85.5925
2026-08-19 03:57:00,1912.75,1912.76,1912.15,1912.15,62.1828
2026-08-19 04:00:00,1912.15,1912.15,1911.5,1911.51,76.1249
2026-08-19 04:03:00,1911.5,1911.51,1911.0,1911.0,217.1535
2026-08-19 04:06:00,1911.0,1911.01,1910.38,1910.53,330.7754
2026-08-19 04:09:00,1910.53,1911.35,1910.53,1911.08,153.1661
2026-08-19 04:12:00,1911.08,1911.09,1910.82,1910.95,49.9914
2026-08-19 04:15:00,1910.96,1912.24,1910.95,1911.58,271.2102
2026-08-19 04:18:00,1911.58,1913.15,1911.58,1913.14,141.7014
2026-08-19 04:21:00,1913.14,1913.78,1913.1,1913.17,233.0586
2026-08-19 04:24:00,1913.17,1913.18,1912.98,1913.03,52.9627
2026-08-19 04:27:00,1913.02,1913.03,1912.08,1912.35,103.6264
2026-08-19 04:30:00,1912.34,1912.35,1911.38,1911.82,503.2063
2026-08-19 04:33:00,1911.81,1914.56,1911.5,1914.55,512.0217
2026-08-19 04:36:00,1914.55,1914.55,1911.75,1911.76,166.2296
2026-08-19 04:39:00,1911.76,1912.74,1911.76,1912.08,168.5562
2026-08-19 04:42:00,1912.08,1912.09,1911.4,1911.58,235.6352
2026-08-19 04:45:00,1911.59,1912.74,1911.59,1912.17,362.6457
2026-08-19 04:48:00,1912.16,1912.17,1911.04,1911.04,224.3508
2026-08-19 04:51:00,1911.04,1911.49,1910.35,1910.88,208.42
2026-08-19 04:54:00,1910.88,1910.88,1910.17,1910.18,114.192
2026-08-19 04:57:00,1910.19,1911.15,1910.18,1910.85,158.9487
2026-08-19 05:00:00,1910.84,1911.4,1910.36,1911.4,154.0189
2026-08-19 05:03:00,1911.41,1912.7,1911.02,1912.69,139.0892
2026-08-19 05:06:00,1912.69,1912.81,1912.01,1912.64,230.5189
2026-08-19 05:09:00,1912.63,1913.5,1912.63,1913.5,256.131
2026-08-19 05:12:00,1913.5,1914.14,1913.3,1913.31,162.0985
2026-08-19 05:15:00,1913.3,1913.3,1912.8,1913.05,105.9679
2026-08-19 05:18:00,1913.05,1913.05,1911.81,1911.81,122.4677
2026-08-19 05:21:00,1911.82,1912.3,1911.05,1911.9,251.6742
2026-08-19 05:24:00,1911.9,1913.04,1911.81,1913.03,99.1186
2026-08-19 05:27:00,1913.03,1913.79,1913.03,1913.6,159.2091
2026-08-19 05:30:00,1913.6,1914.12,1912.96,1912.97,108.2986
2026-08-19 05:33:00,1912.97,1913.42,1912.68,1912.95,317.3348
2026-08-19 05:36:00,1912.96,1912.96,1912.5,1912.54,71.8214
2026-08-19 05:39:00,1912.54,1912.95,1912.54,1912.64,153.332
